| hashCode               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:452:16:452:23                                   | hashCode               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:92:19:92:26                  | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:59:27:59:40                  | getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:153:36:153:49              | AISMessage                                        |
| checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AddressedSafetyRelatedMessage.java:41:20:41:34                  | checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:131:20:131:34              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:178:19:178:26                        | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:66:33:66:46                          | getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:153:36:153:49              | AISMessage                                        |
| checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AidToNavigationReport.java:49:20:49:34                          | checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:131:20:131:34              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:107:19:107:26                          | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:72:33:72:46                            | getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:153:36:153:49              | AISMessage                                        |
| checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AssignedModeCommand.java:54:20:54:34                            | checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:131:20:131:34              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:131:19:131:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:66:33:66:46                              | getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:153:36:153:49              | AISMessage                                        |
| checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BaseStationReport.java:48:20:48:34                              | checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:131:20:131:34              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:134:19:134:26                            | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:66:33:66:46                              | getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:153:36:153:49              | AISMessage                                        |
| checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryAcknowledge.java:48:20:48:34                              | checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:131:20:131:34              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:115:19:115:26                       | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:73:33:73:46                         | getMessageType         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:153:36:153:49              | AISMessage                                        |
| checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryBroadcastMessage.java:50:20:50:34                         | checkAISMessage        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:131:20:131:34              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryMessageMultipleSlot.java:75:19:75:26                      | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryMessageMultipleSlot.java:75:19:75:26                      | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryMessageMultipleSlot.java:75:19:75:26                      | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryMessageMultipleSlot.java:75:19:75:26                      | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryMessageMultipleSlot.java:75:19:75:26                      | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | Object                                            |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryMessageMultipleSlot.java:75:19:75:26                      | toString               | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                              | AISMessage                                        |
| toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/BinaryMessageMultipleSlot.java:75:19:75:26                      | toString               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:180:19:180:26              | Object                                            |
