| AISMessage                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:46:23:46:32                                      | hashCode                                                 | public    | int                        | I                                                                      | hashCode()                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:451:5:451:13                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:452:16:452:23                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/AISMessage.java:452:27:456:5                                    |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getRawMessage                                            | public    | String                     | Ljava/lang/String;                                                     | getRawMessage()                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:110:5:110:31                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:111:19:111:31                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:111:35:113:2                                  |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getChecksum                                              | public    | Integer                    | Ljava/lang/Integer;                                                    | getChecksum()                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:103:5:103:31                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:104:20:104:30                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:104:34:108:2                                  |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getFillBits                                              | public    | Integer                    | Ljava/lang/Integer;                                                    | getFillBits()                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:96:5:96:31                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:97:20:97:30                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:97:34:101:2                                   |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getEncodedPayload                                        | public    | String                     | Ljava/lang/String;                                                     | getEncodedPayload()                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:90:5:90:31                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:91:19:91:35                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:91:39:94:2                                    |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getRadioChannelCode                                      | public    | String                     | Ljava/lang/String;                                                     | getRadioChannelCode()                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:84:5:84:31                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:85:19:85:37                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:85:41:88:2                                    |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getSequenceNumber                                        | public    | Integer                    | Ljava/lang/Integer;                                                    | getSequenceNumber()                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:78:5:78:31                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:79:20:79:36                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:79:40:82:2                                    |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getFragmentNumber                                        | public    | Integer                    | Ljava/lang/Integer;                                                    | getFragmentNumber()                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:72:5:72:31                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:73:20:73:36                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:73:40:76:2                                    |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getNumberOfFragments                                     | public    | Integer                    | Ljava/lang/Integer;                                                    | getNumberOfFragments()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:66:5:66:31                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:67:20:67:39                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:67:43:70:2                                    |
| NMEAMessage                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:41:14:41:24                                    | getMessageType                                           | public    | String                     | Ljava/lang/String;                                                     | getMessageType()                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:60:5:60:31                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:61:16:61:29                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/nmea/messages/NMEAMessage.java:61:33:64:2                                    |
| Metadata                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:7:14:7:21                                          | hashCode                                                 | public    | int                        | I                                                                      | hashCode()                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:61:5:61:13                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:62:16:62:23                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:62:27:66:5                                        |
| Metadata                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:7:14:7:21                                          | equals                                                   | public    | boolean                    | Z                                                                      | equals(Object)                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:50:5:50:13                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:51:20:51:25                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:51:37:59:5                                        |
| Metadata                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:7:14:7:21                                          | toString                                                 | public    | String                     | Ljava/lang/String;                                                     | toString()                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:42:5:42:13                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:43:19:43:26                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:43:30:48:5                                        |
| Metadata                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:7:14:7:21                                          | getDecoderVersion                                        | public    | String                     | Ljava/lang/String;                                                     | getDecoderVersion()                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:37:5:37:31                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:38:16:38:32                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:38:36:40:2                                        |
| Metadata                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:7:14:7:21                                          | getCategory                                              | public    | String                     | Ljava/lang/String;                                                     | getCategory()                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:32:5:32:31                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:33:16:33:26                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:33:30:35:2                                        |
| Metadata                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:7:14:7:21                                          | getSource                                                | public    | String                     | Ljava/lang/String;                                                     | getSource()                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:23:5:23:31                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:24:16:24:24                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/Metadata.java:24:28:26:2                                        |
| MMSI                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:22:14:22:17                                      | hashCode                                                 | public    | int                        | I                                                                      | hashCode()                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:53:5:53:13                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:54:16:54:23                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:54:27:56:5                                      |
| MMSI                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:22:14:22:17                                      | equals                                                   | public    | boolean                    | Z                                                                      | equals(Object)                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:41:5:41:13                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:42:20:42:25                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:42:37:51:5                                      |
| MMSI                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:22:14:22:17                                      | toString                                                 | public    | String                     | Ljava/lang/String;                                                     | toString()                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:32:2:32:10                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:33:16:33:23                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/aismessages/src/main/java/dk/tbsalling/aismessages/ais/messages/types/MMSI.java:33:27:35:2                                      |
