| Graph                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/Graph.java:32:18:32:22                                       | getVertices1                         | getVertices1(E)                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/Graph.java:140:19:140:30                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/Graph.java:140:19:140:30                                     |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | initTestCase                                                | initTestCase()                                                                                                                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:50:15:50:26                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:50:29:59:3                              |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | clearEvoSuiteFramework                                      | clearEvoSuiteFramework()                                                                                                                                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:44:22:44:43                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:44:46:47:3                              |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | initEvoSuiteFramework                                       | initEvoSuiteFramework()                                                                                                                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:29:22:29:42                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:29:46:41:3                              |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | DisjointSet_ESTest_scaffolding                              | DisjointSet_ESTest_scaffolding()                                                                                                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                             |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | resetClasses                                                | resetClasses()                                                                                                                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:86:23:86:34                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:86:38:93:3                              |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | initializeClasses                                           | initializeClasses()                                                                                                                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:79:23:79:39                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:79:43:84:3                              |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | <obinit>                                                    | <obinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                             |
| DisjointSet_ESTest_scaffolding                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                            | <clinit>                                                    | <clinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/test/java/org/apache/commons/graph/collections/DisjointSet_ESTest_scaffolding.java:18:14:18:43                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | toString                                                    | toString()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:540:19:540:26                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:540:30:577:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | toArray1                                                    | toArray1(T[])                                                                                                                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:531:20:531:27                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:531:36:533:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | toArray                                                     | toArray(T[])                                                                                                                                                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:526:20:526:26                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:526:35:528:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | toArray0                                                    | toArray0()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:522:21:522:28                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:522:32:524:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | toArray                                                     | toArray()                                                                                                                                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:517:21:517:27                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:517:31:519:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | size                                                        | size()                                                                                                                                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:513:16:513:19                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:513:23:515:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | retainAll                                                   | retainAll(Collection<?>)                                                                                                                                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:508:20:508:28                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:508:47:510:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | removeAll                                                   | removeAll(Collection<?>)                                                                                                                                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:503:20:503:28                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:503:47:505:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | remove1                                                     | remove1(Object)                                                                                                                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:498:20:498:26                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:498:38:500:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | remove                                                      | remove(Object)                                                                                                                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:493:20:493:25                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:493:37:495:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | remove0                                                     | remove0()                                                                                                                                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:484:14:484:20                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:484:24:491:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | remove                                                      | remove()                                                                                                                                                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:479:14:479:19                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:479:23:481:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | potential                                                   | potential()                                                                                                                                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:475:16:475:24                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:475:28:477:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | poll                                                        | poll()                                                                                                                                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:431:14:431:17                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:431:21:468:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | peek                                                        | peek()                                                                                                                                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:406:14:406:17                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:406:21:412:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | offer                                                       | offer(E)                                                                                                                                                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:401:20:401:24                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:401:31:403:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | iterator                                                    | iterator()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:336:24:336:31                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:336:35:338:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | isEmpty                                                     | isEmpty()                                                                                                                                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:331:20:331:26                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:331:30:333:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | element                                                     | element()                                                                                                                                                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:323:14:323:20                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:323:24:328:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | containsAll                                                 | containsAll(Collection<?>)                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:286:20:286:30                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:286:49:298:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | contains                                                    | contains(Object)                                                                                                                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:277:20:277:27                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:277:39:283:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | clear                                                       | clear()                                                                                                                                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:158:17:158:21                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:158:25:164:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | addAll                                                      | addAll(Collection<? extends E>)                                                                                                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:122:20:122:25                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:122:54:128:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | add                                                         | add(E)                                                                                                                                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:107:20:107:22                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:107:29:119:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | FibonacciHeap1                                              | FibonacciHeap1()                                                                                                                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:80:33:80:46                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:80:50:82:5                                               |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | FibonacciHeap                                               | FibonacciHeap(Comparator<? super E>)                                                                                                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:76:12:76:24                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:76:76:78:5                                               |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | moveToRoot                                                  | moveToRoot(FibonacciHeapNode<E>)                                                                                                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:382:18:382:27                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:382:56:398:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | link                                                        | link(FibonacciHeapNode<E>, FibonacciHeapNode<E>)                                                                                                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:351:18:351:21                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:351:71:372:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | cut                                                         | cut(FibonacciHeapNode<E>, FibonacciHeapNode<E>)                                                                                                                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:312:18:312:20                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:312:70:320:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | consolidate                                                 | consolidate()                                                                                                                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:208:18:208:28                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:208:32:274:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | compare                                                     | compare(FibonacciHeapNode<E>, FibonacciHeapNode<E>)                                                                                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:175:17:175:23                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:175:75:182:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | cascadingCut                                                | cascadingCut(FibonacciHeapNode<E>)                                                                                                                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:143:18:143:29                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:143:55:155:5                                             |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | <obinit>                                                    | <obinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                              |
| FibonacciHeap                                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                             | <clinit>                                                    | <clinit>()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeap.java:50:20:50:32                                              |
| FibonacciHeapNode                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeapNode.java:27:13:27:29                                         | toString                                                    | toString()                                                                                                                                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeapNode.java:201:19:201:26                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-graph/src/main/java/org/apache/commons/graph/collections/FibonacciHeapNode.java:201:30:203:5                                         |
