| DecoderException        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/DecoderException.java:83:12:83:27                 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/DecoderException.java:83:52:85:5                 | DecoderException(Throwable)                                                      |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/DecoderException.java:83:29:83:49                 | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/DecoderException.java:84:9:84:21                  |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:539:12:539:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:47:570:5                  | Base64(int, byte[], boolean, CodecPolicy)                                        |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:13:543:44                  | clone(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:559:38:559:58                  |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:539:12:539:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:47:570:5                  | Base64(int, byte[], boolean, CodecPolicy)                                        |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:13:543:44                  | containsAlphabetOrPad(...)        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:552:17:552:52                  |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:539:12:539:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:47:570:5                  | Base64(int, byte[], boolean, CodecPolicy)                                        |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:13:543:44                  | newStringUtf8(...)                | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:553:36:553:75                  |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:539:12:539:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:47:570:5                  | Base64(int, byte[], boolean, CodecPolicy)                                        |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:13:543:44                  | <obinit>(...)                     | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:539:12:539:17                  |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:539:12:539:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:47:570:5                  | Base64(int, byte[], boolean, CodecPolicy)                                        |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:13:543:44                  | new IllegalArgumentException(...) | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:554:23:555:90                  |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:539:12:539:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:47:570:5                  | Base64(int, byte[], boolean, CodecPolicy)                                        |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:543:13:543:44                  | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:544:9:550:32                   |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:12:512:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:92:514:5                  | Base64(int, byte[], boolean)                                                     |    3 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:19:512:38                  | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:513:9:513:74                   |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:12:512:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:92:514:5                  | Base64(int, byte[], boolean)                                                     |    3 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:41:512:66                  | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:513:9:513:74                   |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:12:512:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:92:514:5                  | Base64(int, byte[], boolean)                                                     |    3 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:512:69:512:89                  | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:513:9:513:74                   |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:486:12:486:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:486:69:488:5                  | Base64(int, byte[])                                                              |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:486:19:486:38                  | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:487:9:487:47                   |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:486:12:486:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:486:69:488:5                  | Base64(int, byte[])                                                              |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:486:41:486:66                  | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:487:9:487:47                   |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:463:12:463:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:463:41:465:5                  | Base64(int)                                                                      |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:463:19:463:38                  | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:464:9:464:42                   |
| Base64                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:443:12:443:17                  | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:443:42:445:5                  | Base64(boolean)                                                                  |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:443:19:443:39                  | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64.java:444:9:444:56                   |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:120:13:120:32       | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:19:125:78       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:120:13:120:32       | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:9:125:90        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:121:13:121:34       | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:19:125:78       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:121:13:121:34       | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:9:125:90        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:122:13:122:32       | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:19:125:78       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:122:13:122:32       | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:9:125:90        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:123:13:123:38       | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:19:125:78       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:123:13:123:38       | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:9:125:90        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:13:124:44       | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:19:125:78       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:119:12:119:28       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:47:126:5       | Base64InputStream(InputStream, boolean, int, byte[], CodecPolicy)                |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:124:13:124:44       | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:125:9:125:90        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:97:13:97:32         | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:19:101:55       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:97:13:97:32         | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:9:101:67        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:98:13:98:34         | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:19:101:55       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:98:13:98:34         | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:9:101:67        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:99:13:99:32         | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:19:101:55       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:99:13:99:32         | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:9:101:67        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:13:100:38       | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:19:101:55       |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:96:12:96:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:41:102:5       | Base64InputStream(InputStream, boolean, int, byte[])                             |    4 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:100:13:100:38       | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:101:9:101:67        |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:12:79:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:76:81:5         | Base64InputStream(InputStream, boolean)                                          |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:30:79:49         | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:80:19:80:35         |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:12:79:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:76:81:5         | Base64InputStream(InputStream, boolean)                                          |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:30:79:49         | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:80:9:80:47          |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:12:79:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:76:81:5         | Base64InputStream(InputStream, boolean)                                          |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:52:79:73         | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:80:19:80:35         |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:12:79:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:76:81:5         | Base64InputStream(InputStream, boolean)                                          |    2 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:79:52:79:73         | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:80:9:80:47          |
| Base64InputStream       | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:68:12:68:28         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:68:52:70:5         | Base64InputStream(InputStream)                                                   |    1 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:68:30:68:49         | this(...)                         | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64InputStream.java:69:9:69:24          |
| Base64OutputStream      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:123:12:123:29      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:128:47:130:5      | Base64OutputStream(OutputStream, boolean, int, byte[], CodecPolicy)              |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:124:13:124:34      | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:129:20:129:79      |
| Base64OutputStream      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:123:12:123:29      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:128:47:130:5      | Base64OutputStream(OutputStream, boolean, int, byte[], CodecPolicy)              |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:124:13:124:34      | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:129:9:129:91       |
| Base64OutputStream      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:123:12:123:29      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:128:47:130:5      | Base64OutputStream(OutputStream, boolean, int, byte[], CodecPolicy)              |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:125:13:125:34      | new Base64(...)                   | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:129:20:129:79      |
| Base64OutputStream      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:123:12:123:29      | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:128:47:130:5      | Base64OutputStream(OutputStream, boolean, int, byte[], CodecPolicy)              |    5 | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:125:13:125:34      | super(...)                        | file:///home/ali/Documents/AlphaTrans/preprocessed_0/commons-codec/src/main/java/org/apache/commons/codec/binary/Base64OutputStream.java:129:9:129:91       |
