| resource                            | protected | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:64:5:64:38                                                          | Arg                                          |
| INFRASTRUCTURE_TLDS                 | static    | String[]                     | [Ljava/lang/String;                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:355:5:358:14                                   | DomainValidator                              |
| INFRASTRUCTURE_TLDS                 | final     | String[]                     | [Ljava/lang/String;                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:355:5:358:14                                   | DomainValidator                              |
| INFRASTRUCTURE_TLDS                 | private   | String[]                     | [Ljava/lang/String;                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:355:5:358:14                                   | DomainValidator                              |
| hostnameRegex                       | final     | RegexValidator               | Lorg/apache/commons/validator/routines/RegexValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:98:5:98:100                                    | DomainValidator                              |
| hostnameRegex                       | private   | RegexValidator               | Lorg/apache/commons/validator/routines/RegexValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:98:5:98:100                                    | DomainValidator                              |
| domainRegex                         | final     | RegexValidator               | Lorg/apache/commons/validator/routines/RegexValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:95:5:95:97                                     | DomainValidator                              |
| domainRegex                         | private   | RegexValidator               | Lorg/apache/commons/validator/routines/RegexValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:95:5:95:97                                     | DomainValidator                              |
| allowLocal                          | final     | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:75:5:75:37                                     | DomainValidator                              |
| allowLocal                          | private   | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:75:5:75:37                                     | DomainValidator                              |
| UNEXPECTED_ENUM_VALUE               | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:73:5:73:82                                     | DomainValidator                              |
| UNEXPECTED_ENUM_VALUE               | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:73:5:73:82                                     | DomainValidator                              |
| UNEXPECTED_ENUM_VALUE               | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:73:5:73:82                                     | DomainValidator                              |
| DOMAIN_NAME_REGEX                   | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:70:5:71:85                                     | DomainValidator                              |
| DOMAIN_NAME_REGEX                   | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:70:5:71:85                                     | DomainValidator                              |
| DOMAIN_NAME_REGEX                   | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:70:5:71:85                                     | DomainValidator                              |
| TOP_LABEL_REGEX                     | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:68:5:68:97                                     | DomainValidator                              |
| TOP_LABEL_REGEX                     | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:68:5:68:97                                     | DomainValidator                              |
| TOP_LABEL_REGEX                     | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:68:5:68:97                                     | DomainValidator                              |
| DOMAIN_LABEL_REGEX                  | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:66:5:66:100                                    | DomainValidator                              |
| DOMAIN_LABEL_REGEX                  | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:66:5:66:100                                    | DomainValidator                              |
| DOMAIN_LABEL_REGEX                  | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:66:5:66:100                                    | DomainValidator                              |
| serialVersionUID                    | static    | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:64:5:64:71                                     | DomainValidator                              |
| serialVersionUID                    | final     | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:64:5:64:71                                     | DomainValidator                              |
| serialVersionUID                    | private   | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:64:5:64:71                                     | DomainValidator                              |
| EMPTY_STRING_ARRAY                  | static    | String[]                     | [Ljava/lang/String;                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:62:5:62:69                                     | DomainValidator                              |
| EMPTY_STRING_ARRAY                  | final     | String[]                     | [Ljava/lang/String;                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:62:5:62:69                                     | DomainValidator                              |
| EMPTY_STRING_ARRAY                  | private   | String[]                     | [Ljava/lang/String;                                                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:62:5:62:69                                     | DomainValidator                              |
| MAX_DOMAIN_LENGTH                   | static    | int                          | I                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:60:5:60:53                                     | DomainValidator                              |
| MAX_DOMAIN_LENGTH                   | final     | int                          | I                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:60:5:60:53                                     | DomainValidator                              |
| MAX_DOMAIN_LENGTH                   | private   | int                          | I                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:60:5:60:53                                     | DomainValidator                              |
| DOMAIN_VALIDATOR_WITH_LOCAL         | static    | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:85:9:86:51                                     | LazyHolder                                   |
| DOMAIN_VALIDATOR_WITH_LOCAL         | final     | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:85:9:86:51                                     | LazyHolder                                   |
| DOMAIN_VALIDATOR_WITH_LOCAL         | private   | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:85:9:86:51                                     | LazyHolder                                   |
| DOMAIN_VALIDATOR                    | static    | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:82:9:82:100                                    | LazyHolder                                   |
| DOMAIN_VALIDATOR                    | final     | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:82:9:82:100                                    | LazyHolder                                   |
| DOMAIN_VALIDATOR                    | private   | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:82:9:82:100                                    | LazyHolder                                   |
| IDN_TOASCII_PRESERVES_TRAILING_DOTS | static    | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:2163:9:2163:94                                 | IDNBUGHOLDER                                 |
| IDN_TOASCII_PRESERVES_TRAILING_DOTS | final     | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:2163:9:2163:94                                 | IDNBUGHOLDER                                 |
| IDN_TOASCII_PRESERVES_TRAILING_DOTS | private   | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DomainValidator.java:2163:9:2163:94                                 | IDNBUGHOLDER                                 |
| VALIDATOR                           | static    | DoubleValidator              | Lorg/apache/commons/validator/routines/DoubleValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DoubleValidator.java:69:5:69:88                                     | DoubleValidator                              |
| VALIDATOR                           | final     | DoubleValidator              | Lorg/apache/commons/validator/routines/DoubleValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DoubleValidator.java:69:5:69:88                                     | DoubleValidator                              |
| VALIDATOR                           | private   | DoubleValidator              | Lorg/apache/commons/validator/routines/DoubleValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DoubleValidator.java:69:5:69:88                                     | DoubleValidator                              |
| serialVersionUID                    | static    | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DoubleValidator.java:67:5:67:70                                     | DoubleValidator                              |
| serialVersionUID                    | final     | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DoubleValidator.java:67:5:67:70                                     | DoubleValidator                              |
| serialVersionUID                    | private   | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/DoubleValidator.java:67:5:67:70                                     | DoubleValidator                              |
| domainValidator                     | final     | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:72:5:72:50                                      | EmailValidator                               |
| domainValidator                     | private   | DomainValidator              | Lorg/apache/commons/validator/routines/DomainValidator;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:72:5:72:50                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_LOCAL_WITH_TLD | static    | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:69:5:70:52                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_LOCAL_WITH_TLD | final     | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:69:5:70:52                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_LOCAL_WITH_TLD | private   | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:69:5:70:52                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_LOCAL          | static    | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:65:5:66:53                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_LOCAL          | final     | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:65:5:66:53                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_LOCAL          | private   | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:65:5:66:53                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_TLD            | static    | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:61:5:62:53                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_TLD            | final     | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:61:5:62:53                                      | EmailValidator                               |
| EMAIL_VALIDATOR_WITH_TLD            | private   | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:61:5:62:53                                      | EmailValidator                               |
| EMAIL_VALIDATOR                     | static    | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:58:5:58:100                                     | EmailValidator                               |
| EMAIL_VALIDATOR                     | final     | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:58:5:58:100                                     | EmailValidator                               |
| EMAIL_VALIDATOR                     | private   | EmailValidator               | Lorg/apache/commons/validator/routines/EmailValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:58:5:58:100                                     | EmailValidator                               |
| allowTld                            | final     | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:55:5:55:35                                      | EmailValidator                               |
| allowTld                            | private   | boolean                      | Z                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:55:5:55:35                                      | EmailValidator                               |
| MAX_USERNAME_LEN                    | static    | int                          | I                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:53:5:53:51                                      | EmailValidator                               |
| MAX_USERNAME_LEN                    | final     | int                          | I                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:53:5:53:51                                      | EmailValidator                               |
| MAX_USERNAME_LEN                    | private   | int                          | I                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:53:5:53:51                                      | EmailValidator                               |
| USER_PATTERN                        | static    | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:51:5:51:76                                      | EmailValidator                               |
| USER_PATTERN                        | final     | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:51:5:51:76                                      | EmailValidator                               |
| USER_PATTERN                        | private   | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:51:5:51:76                                      | EmailValidator                               |
| IP_DOMAIN_PATTERN                   | static    | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:50:5:50:86                                      | EmailValidator                               |
| IP_DOMAIN_PATTERN                   | final     | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:50:5:50:86                                      | EmailValidator                               |
| IP_DOMAIN_PATTERN                   | private   | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:50:5:50:86                                      | EmailValidator                               |
| EMAIL_PATTERN                       | static    | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:49:5:49:78                                      | EmailValidator                               |
| EMAIL_PATTERN                       | final     | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:49:5:49:78                                      | EmailValidator                               |
| EMAIL_PATTERN                       | private   | Pattern                      | Ljava/util/regex/Pattern;                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:49:5:49:78                                      | EmailValidator                               |
| USER_REGEX                          | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:47:5:47:80                                      | EmailValidator                               |
| USER_REGEX                          | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:47:5:47:80                                      | EmailValidator                               |
| USER_REGEX                          | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:47:5:47:80                                      | EmailValidator                               |
| IP_DOMAIN_REGEX                     | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:46:5:46:65                                      | EmailValidator                               |
| IP_DOMAIN_REGEX                     | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:46:5:46:65                                      | EmailValidator                               |
| IP_DOMAIN_REGEX                     | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:46:5:46:65                                      | EmailValidator                               |
| EMAIL_REGEX                         | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:45:5:45:62                                      | EmailValidator                               |
| EMAIL_REGEX                         | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:45:5:45:62                                      | EmailValidator                               |
| EMAIL_REGEX                         | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:45:5:45:62                                      | EmailValidator                               |
| WORD                                | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:43:5:43:88                                      | EmailValidator                               |
| WORD                                | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:43:5:43:88                                      | EmailValidator                               |
| WORD                                | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:43:5:43:88                                      | EmailValidator                               |
| QUOTED_USER                         | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:42:5:42:70                                      | EmailValidator                               |
| QUOTED_USER                         | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:42:5:42:70                                      | EmailValidator                               |
| QUOTED_USER                         | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:42:5:42:70                                      | EmailValidator                               |
| VALID_CHARS                         | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:41:5:41:84                                      | EmailValidator                               |
| VALID_CHARS                         | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:41:5:41:84                                      | EmailValidator                               |
| VALID_CHARS                         | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:41:5:41:84                                      | EmailValidator                               |
| SPECIAL_CHARS                       | static    | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:40:5:40:91                                      | EmailValidator                               |
| SPECIAL_CHARS                       | final     | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:40:5:40:91                                      | EmailValidator                               |
| SPECIAL_CHARS                       | private   | String                       | Ljava/lang/String;                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:40:5:40:91                                      | EmailValidator                               |
| serialVersionUID                    | static    | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:38:5:38:70                                      | EmailValidator                               |
| serialVersionUID                    | final     | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:38:5:38:70                                      | EmailValidator                               |
| serialVersionUID                    | private   | long                         | J                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/EmailValidator.java:38:5:38:70                                      | EmailValidator                               |
| VALIDATOR                           | static    | FloatValidator               | Lorg/apache/commons/validator/routines/FloatValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/FloatValidator.java:69:5:69:85                                      | FloatValidator                               |
| VALIDATOR                           | final     | FloatValidator               | Lorg/apache/commons/validator/routines/FloatValidator;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/main/java/org/apache/commons/validator/routines/FloatValidator.java:69:5:69:85                                      | FloatValidator                               |
