commons-cli.src.main.org.apache.commons.cli.OptionValidator_python_partial.json, OptionValidator, 60-85:validate, success, 22
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 572-579:printHelp7, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 554-560:printHelp6, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 540-543:printHelp5, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 528-530:printHelp4, success, 3
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 490-519:printHelp3, error, 17
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 464-474:printHelp2, success, 3
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 429-449:printHelp1, failure, 6
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 409-416:printHelp0, success, 3
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 395-397:getWidth, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 386-388:getSyntaxPrefix, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 377-379:getOptPrefix, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 368-370:getOptionComparator, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 357-359:getNewLine, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 348-350:getLongOptSeparator, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 338-340:getLongOptPrefix, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 329-331:getLeftPadding, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 320-322:getDescPadding, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 311-313:getArgName, success, 2
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 275-304:findWrapPos, success, 24
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 256-261:createPadding, success, 3
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 827-845:renderWrappedTextBlock, error, 16
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 228-248:appendOptionGroup, failure, 16
commons-cli.src.main.org.apache.commons.cli.HelpFormatter_python_partial.json, HelpFormatter, 195-217:appendOption, error, 16
commons-cli.src.main.org.apache.commons.cli.GnuParser_python_partial.json, GnuParser, 49-91:flatten, failure, 36
commons-cli.src.main.org.apache.commons.cli.BasicParser_python_partial.json, BasicParser, 41-46:flatten, success, 2
