JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 181-183:toString, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 172-179:uncompress0, failure, 7
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 161-169:compress0, failure, 8
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 127-133:headlessUncompress, failure, 6
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 49-55:headlessCompress, failure, 6
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 63-85:getBestBFromData, failure, 19
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 45-46:NewPFD, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 135-159:decodePage, failure, 21
JavaFastPFOR.src.main.me.lemire.integercompression.NewPFD_python_partial.json, NewPFD, 87-124:encodePage, failure, 33
JavaFastPFOR.src.main.me.lemire.integercompression.JustCopy_python_partial.json, JustCopy, 46-49:compress0, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.JustCopy_python_partial.json, JustCopy, 37-43:headlessUncompress, failure, 5
JavaFastPFOR.src.main.me.lemire.integercompression.JustCopy_python_partial.json, JustCopy, 32-34:toString, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.JustCopy_python_partial.json, JustCopy, 26-29:uncompress0, failure, 3
JavaFastPFOR.src.main.me.lemire.integercompression.JustCopy_python_partial.json, JustCopy, 18-23:headlessCompress, failure, 4
JavaFastPFOR.src.main.me.lemire.integercompression.IntCompressor_python_partial.json, IntCompressor, 71-79:uncompress, failure, 6
JavaFastPFOR.src.main.me.lemire.integercompression.IntCompressor_python_partial.json, IntCompressor, 49-63:compress, failure, 11
JavaFastPFOR.src.main.me.lemire.integercompression.IntCompressor_python_partial.json, IntCompressor, 26-36:IntCompressor, failure, 5
JavaFastPFOR.src.main.me.lemire.integercompression.differential.IntegratedComposition_python_partial.json, IntegratedComposition, 69-71:toString, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.differential.IntegratedComposition_python_partial.json, IntegratedComposition, 58-66:uncompress0, failure, 8
JavaFastPFOR.src.main.me.lemire.integercompression.differential.IntegratedComposition_python_partial.json, IntegratedComposition, 41-55:compress0, failure, 12
JavaFastPFOR.src.main.me.lemire.integercompression.differential.IntegratedComposition_python_partial.json, IntegratedComposition, 33-37:IntegratedComposition, failure, 3
JavaFastPFOR.src.main.me.lemire.integercompression.differential.XorBinaryPacking_python_partial.json, XorBinaryPacking, 100-102:toString, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.differential.XorBinaryPacking_python_partial.json, XorBinaryPacking, 64-97:uncompress0, failure, 31
JavaFastPFOR.src.main.me.lemire.integercompression.differential.XorBinaryPacking_python_partial.json, XorBinaryPacking, 23-61:compress0, failure, 29
JavaFastPFOR.src.main.me.lemire.integercompression.differential.XorBinaryPacking_python_partial.json, XorBinaryPacking, 128-138:xorUnpack, failure, 8
JavaFastPFOR.src.main.me.lemire.integercompression.differential.XorBinaryPacking_python_partial.json, XorBinaryPacking, 115-126:xorPack, failure, 10
JavaFastPFOR.src.main.me.lemire.integercompression.differential.XorBinaryPacking_python_partial.json, XorBinaryPacking, 104-113:xorMaxBits, failure, 9
JavaFastPFOR.src.main.me.lemire.integercompression.synth.ClusteredDataGenerator_python_partial.json, ClusteredDataGenerator, 81-86:main, success, 6
JavaFastPFOR.src.main.me.lemire.integercompression.synth.ClusteredDataGenerator_python_partial.json, ClusteredDataGenerator, 69-73:generateClustered, failure, 5
JavaFastPFOR.src.main.me.lemire.integercompression.synth.ClusteredDataGenerator_python_partial.json, ClusteredDataGenerator, 25-26:ClusteredDataGenerator, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.synth.ClusteredDataGenerator_python_partial.json, ClusteredDataGenerator, 34-58:fillClustered, failure, 17
JavaFastPFOR.src.main.me.lemire.integercompression.synth.ClusteredDataGenerator_python_partial.json, ClusteredDataGenerator, 28-32:fillUniform, failure, 5
JavaFastPFOR.src.main.me.lemire.integercompression.differential.Delta_python_partial.json, Delta, 129-148:fastinverseDelta1, success, 1
JavaFastPFOR.src.main.me.lemire.integercompression.differential.Delta_python_partial.json, Delta, 97-113:fastinverseDelta0, failure, 1
JavaFastPFOR.src.main.me.lemire.integercompression.differential.Delta_python_partial.json, Delta, 84-88:inverseDelta, success, 4
JavaFastPFOR.src.main.me.lemire.integercompression.differential.Delta_python_partial.json, Delta, 68-75:delta2, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.differential.Delta_python_partial.json, Delta, 43-50:delta1, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.differential.Delta_python_partial.json, Delta, 24-28:delta0, failure, 4
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 3057-3551:headlessUncompress, failure, 1
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2736-3054:headlessCompress, failure, 1
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2731-2733:toString, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 993-999:uncompress0, failure, 6
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 23-29:compress0, failure, 6
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2664-2723:decode0, success, 25
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2617-2662:decode1, success, 19
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2575-2615:decode2, success, 16
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2535-2573:decode3, success, 11
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2497-2533:decode4, success, 16
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2460-2495:decode5, success, 68
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2424-2458:decode6, success, 66
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2389-2422:decode7, success, 64
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2355-2387:decode8, success, 11
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2308-2353:decode9, success, 88
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2275-2306:decode10, success, 59
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2246-2273:decode11, success, 50
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2219-2244:decode12, success, 46
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2194-2217:decode13, success, 11
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2171-2192:decode14, success, 40
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2149-2169:decode15, success, 11
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2128-2147:decode16, success, 36
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2108-2126:decode17, success, 34
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2066-2106:decode18, success, 78
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2038-2064:decode19, success, 50
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 2015-2036:decode20, success, 39
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1994-2013:decode21, success, 36
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1975-1992:decode22, success, 32
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1957-1973:decode23, success, 30
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1940-1955:decode24, success, 28
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1924-1938:decode25, success, 26
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1909-1922:decode26, success, 25
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1869-1907:decode27, success, 28
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1843-1867:decode28, success, 46
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1822-1841:decode29, success, 36
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1803-1820:decode30, failure, 31
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1786-1801:decode31, success, 28
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1770-1784:decode32, success, 26
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1755-1768:decode33, success, 24
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1741-1753:decode34, success, 22
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1728-1739:decode35, success, 21
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1690-1726:decode36, success, 18
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1666-1688:decode37, success, 19
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1647-1664:decode38, success, 33
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1630-1645:decode39, success, 29
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1615-1628:decode40, failure, 23
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1601-1613:decode41, failure, 22
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1588-1599:decode42, success, 20
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1576-1586:decode43, success, 18
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1565-1574:decode44, success, 17
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1528-1563:decode45, success, 16
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1505-1526:decode46, success, 41
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1487-1503:decode47, success, 31
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1471-1485:decode48, success, 26
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1457-1469:decode49, success, 22
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1444-1455:decode50, failure, 20
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1432-1442:decode51, failure, 18
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1421-1430:decode52, success, 16
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1411-1419:decode53, success, 15
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1375-1409:decode54, success, 16
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1353-1373:decode55, success, 14
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1336-1351:decode56, success, 29
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1321-1334:decode57, success, 25
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1308-1319:decode58, success, 20
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1296-1306:decode59, success, 19
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1285-1294:decode60, failure, 15
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1275-1283:decode61, success, 14
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1266-1273:decode62, success, 13
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1231-1264:decode63, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1210-1229:decode64, success, 12
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1194-1208:decode65, success, 13
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1180-1192:decode66, success, 15
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1168-1178:decode67, success, 19
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1157-1166:decode68, success, 17
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1147-1155:decode69, success, 15
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1138-1145:decode70, failure, 12
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1130-1136:decode71, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1096-1128:decode72, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1076-1094:decode73, success, 11
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1061-1074:decode74, success, 11
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1048-1059:decode75, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1037-1046:decode76, success, 16
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1027-1035:decode77, success, 15
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1018-1025:decode78, success, 13
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1010-1016:decode79, success, 12
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 1003-1008:decode80, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 982-990:encode80, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 972-980:encode79, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 962-970:encode78, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 952-960:encode77, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 942-950:encode76, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 932-940:encode75, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 922-930:encode74, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 912-920:encode73, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 901-910:encode72, success, 7
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 890-899:encode71, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 879-888:encode70, failure, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 868-877:encode69, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 857-866:encode68, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 846-855:encode67, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 835-844:encode66, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 824-833:encode65, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 813-822:encode64, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 801-811:encode63, success, 8
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 789-799:encode62, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 777-787:encode61, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 765-775:encode60, failure, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 753-763:encode59, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 741-751:encode58, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 729-739:encode57, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 717-727:encode56, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 705-715:encode55, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 693-703:encode54, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 681-691:encode53, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 669-679:encode52, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 657-667:encode51, failure, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 645-655:encode50, failure, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 633-643:encode49, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 621-631:encode48, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 609-619:encode47, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 597-607:encode46, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 585-595:encode45, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 573-583:encode44, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 561-571:encode43, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 549-559:encode42, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 537-547:encode41, failure, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 525-535:encode40, failure, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 513-523:encode39, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 501-511:encode38, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 489-499:encode37, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 477-487:encode36, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 465-475:encode35, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 453-463:encode34, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 441-451:encode33, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 429-439:encode32, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 417-427:encode31, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 405-415:encode30, failure, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 393-403:encode29, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 381-391:encode28, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 369-379:encode27, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 357-367:encode26, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 345-355:encode25, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 333-343:encode24, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 321-331:encode23, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 309-319:encode22, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 297-307:encode21, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 284-295:encode20, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 271-282:encode19, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 258-269:encode18, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 245-256:encode17, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 232-243:encode16, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 219-230:encode15, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 206-217:encode14, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 193-204:encode13, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 180-191:encode12, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 167-178:encode11, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 152-165:encode10, success, 12
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 139-150:encode9, success, 10
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 127-137:encode8, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 115-125:encode7, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 103-113:encode6, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 91-101:encode5, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 79-89:encode4, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 67-77:encode3, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 55-65:encode2, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 43-53:encode1, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.GroupSimple9_python_partial.json, GroupSimple9, 31-41:encode0, success, 9
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagVariableByte_python_partial.json, DeltaZigzagVariableByte, 102-129:uncompress0, failure, 26
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagVariableByte_python_partial.json, DeltaZigzagVariableByte, 24-99:compress0, failure, 28
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagVariableByte_python_partial.json, DeltaZigzagVariableByte, 19-21:toString, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagVariableByte_python_partial.json, DeltaZigzagVariableByte, 138-140:makeBuffer, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagBinaryPacking_python_partial.json, DeltaZigzagBinaryPacking, 102-104:toString, failure, 2
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagBinaryPacking_python_partial.json, DeltaZigzagBinaryPacking, 60-86:uncompress0, failure, 26
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagBinaryPacking_python_partial.json, DeltaZigzagBinaryPacking, 25-57:compress0, failure, 30
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagBinaryPacking_python_partial.json, DeltaZigzagBinaryPacking, 95-99:unpack, failure, 4
JavaFastPFOR.src.main.me.lemire.integercompression.DeltaZigzagBinaryPacking_python_partial.json, DeltaZigzagBinaryPacking, 88-93:pack, failure, 4
JavaFastPFOR.src.main.com.kamikaze.pfordelta.Simple16WithHardCodes_python_partial.json, Simple16WithHardCodes, 465-681:s16DecompressOneNumberWithHardCodesIntegrated, success, 100
JavaFastPFOR.src.main.com.kamikaze.pfordelta.Simple16WithHardCodes_python_partial.json, Simple16WithHardCodes, 248-463:s16DecompressOneNumberWithHardCodes, success, 99
